timestamp,value,rolling_mean_24,rolling_std_24
2014-02-23 12:42:00,42.074,43.34175,3.356112311563279
2014-02-23 12:47:00,43.806,43.55708333333333,3.203514970570169
2014-02-23 12:52:00,38.732,43.15741666666667,3.181208546895523
2014-02-23 12:57:00,48.92,43.386583333333334,3.3920624727208537
2014-02-23 13:02:00,43.756,43.42825,3.3901211117266064
2014-02-23 13:07:00,45.084,43.35875000000001,3.3356796745648225
2014-02-23 13:12:00,42.82,43.48308333333333,3.2532587530802526
2014-02-23 13:17:00,40.53,43.12116666666666,3.0654858990218807
2014-02-23 13:22:00,45.518,43.260083333333334,3.096555364140764
2014-02-23 13:27:00,39.338,43.15625,3.1870520281971113
2014-02-23 13:32:00,48.68600000000001,43.36658333333333,3.3809067720731094
2014-02-23 13:37:00,40.774,43.45641666666666,3.276271527695612
2014-02-23 13:42:00,41.74800000000001,43.30225000000001,3.2655170341005015
2014-02-23 13:47:00,44.948,43.395916666666665,3.279700807094834
2014-02-23 13:52:00,39.152,43.278416666666665,3.381856962453216
2014-02-23 13:57:00,51.028,43.4605,3.676534012874982
2014-02-23 14:02:00,41.08,43.554,3.5811081597983665
2014-02-23 14:07:00,44.108,43.31733333333333,3.3300973568046985
2014-02-23 14:12:00,43.322,43.39216666666667,3.3082003470516144
2014-02-23 14:17:00,39.924,43.32441666666667,3.3637504937284675
2014-02-23 14:22:00,47.002,43.438500000000005,3.442510724305309
2014-02-23 14:27:00,43.49800000000001,43.588750000000005,3.3586638032823117
2014-02-23 14:32:00,44.694,43.437083333333334,3.2141428760303694
2014-02-23 14:37:00,42.136,43.44491666666667,3.2105830963924795
2014-02-23 14:42:00,40.61,43.383916666666664,3.251410689380078
2014-02-23 14:47:00,45.962,43.47375,3.2930963525164376
2014-02-23 14:52:00,43.154,43.65800000000001,3.1362288070922584
2014-02-23 14:57:00,45.734,43.52525,2.966659712172367
2014-02-23 15:02:00,42.918,43.49033333333333,2.9687565346992306
2014-02-23 15:07:00,42.294,43.37408333333334,2.958245336515387
2014-02-23 15:12:00,45.51600000000001,43.48641666666666,2.9873348878029398
2014-02-23 15:17:00,38.56800000000001,43.404666666666664,3.0966035624840558
2014-02-23 15:22:00,49.052,43.55191666666667,3.280056652700998
2014-02-23 15:27:00,40.916,43.61766666666667,3.206914793497664
2014-02-23 15:32:00,42.562,43.362500000000004,3.0245570714174677
2014-02-23 15:37:00,44.154,43.50333333333333,2.9771073598183517
2014-02-23 15:42:00,38.564,43.37066666666667,3.125952218982699
2014-02-23 15:47:00,49.056,43.54183333333333,3.322375782565881
2014-02-23 15:52:00,41.374,43.634416666666674,3.2242377180225685
2014-02-23 15:57:00,44.758,43.37316666666667,2.8288930953516216
2014-02-23 16:02:00,43.802,43.486583333333336,2.7872161257937282
2014-02-23 16:07:00,41.08,43.36041666666667,2.826125384409959
2014-02-23 16:12:00,46.452,43.490833333333335,2.895640316161566
2014-02-23 16:17:00,42.764,43.609166666666674,2.7999904917023795
2014-02-23 16:22:00,43.842,43.4775,2.706237577539618
2014-02-23 16:27:00,43.474,43.47650000000001,2.706234107293529
2014-02-23 16:32:00,39.742,43.27016666666666,2.796640774784804
2014-02-23 16:37:00,48.61,43.53991666666667,2.9881557190765373
2014-02-23 16:42:00,42.822,43.632083333333334,2.9273510494416635
2014-02-23 16:47:00,43.372,43.524166666666666,2.8851604079687987
2014-02-23 16:52:00,45.07,43.604000000000006,2.900937479655518
2014-02-23 16:57:00,45.892,43.61058333333333,2.906156013596459
2014-02-23 17:02:00,43.544,43.63666666666666,2.9024765836852366
2014-02-23 17:07:00,45.962,43.789500000000004,2.9251855831130986
2014-02-23 17:12:00,40.306,43.57241666666667,2.984214351735141
2014-02-23 17:17:00,45.234,43.85016666666667,2.802890614544563
2014-02-23 17:22:00,42.714,43.586083333333335,2.5812917884466287
2014-02-23 17:27:00,43.258,43.68366666666666,2.5194918512284064
2014-02-23 17:32:00,42.206,43.66883333333333,2.5274181991953237
2014-02-23 17:37:00,41.104,43.54175,2.578133488128425
2014-02-23 17:42:00,44.93,43.806999999999995,2.362169452376285
2014-02-23 17:47:00,38.76,43.37799999999999,2.3016029197062955
2014-02-23 17:52:00,48.45399999999999,43.673,2.4803646996921254
2014-02-23 17:57:00,41.878,43.553,2.4952128775614253
2014-02-23 18:02:00,42.052,43.48008333333333,2.5131255771781897
2014-02-23 18:07:00,45.868,43.67958333333333,2.5043435643709797
2014-02-23 18:12:00,38.886,43.36433333333333,2.613983378189275
2014-02-23 18:17:00,47.092,43.544666666666664,2.7179877893745124
2014-02-23 18:22:00,43.076,43.512750000000004,2.7188418130425256
2014-02-23 18:27:00,43.68600000000001,43.52158333333333,2.719054821659348
2014-02-23 18:32:00,42.942,43.65491666666667,2.6015794519729893
2014-02-23 18:37:00,40.892,43.333333333333336,2.434068318620224
2014-02-23 18:42:00,47.176,43.51475,2.553621252261294
2014-02-23 18:47:00,38.77,43.323,2.7313988771483917
2014-02-23 18:52:00,49.11600000000001,43.49158333333333,2.959268180930415
2014-02-23 18:57:00,43.334,43.385,2.9147850990962585
2014-02-23 19:02:00,41.948,43.3185,2.929170486525319
2014-02-23 19:07:00,46.948,43.35958333333334,2.9744241958910282
2014-02-23 19:12:00,38.874,43.29991666666667,3.0517010782537386
2014-02-23 19:17:00,46.952,43.3715,3.1184603363784755
2014-02-23 19:22:00,42.536,43.36408333333333,3.1203031892356483
2014-02-23 19:27:00,42.066,43.314416666666666,3.1315316424294304
2014-02-23 19:32:00,43.478,43.367416666666664,3.1227081044820113
2014-02-23 19:37:00,40.704,43.350750000000005,3.13635140070372
2014-02-23 19:42:00,46.712,43.425000000000004,3.1958924724797466
2014-02-23 19:47:00,43.78,43.634166666666665,3.0376588763842287
2014-02-23 19:52:00,43.642,43.433666666666674,2.859264159925141
2014-02-23 19:57:00,44.252,43.53258333333333,2.8441300942035266
2014-02-23 20:02:00,40.234,43.45683333333333,2.908754098544193
2014-02-23 20:07:00,47.84,43.53900000000001,3.006051519706702
2014-02-23 20:12:00,42.934,43.707666666666675,2.8427543695855326
2014-02-23 20:17:00,43.75,43.56841666666667,2.7501107632503583
2014-02-23 20:22:00,42.386,43.53966666666667,2.759074429975652
2014-02-23 20:27:00,40.658,43.4135,2.8206371928898593
2014-02-23 20:32:00,46.222,43.55016666666666,2.8757226640585927
2014-02-23 20:37:00,42.676,43.624500000000005,2.8266639270564657
2014-02-23 20:42:00,43.788,43.48333333333334,2.7243345684001903
2014-02-23 20:47:00,44.596,43.72608333333334,2.5393787997079786
2014-02-23 20:52:00,39.366,43.31983333333333,2.4165409642471616
2014-02-23 20:57:00,50.61,43.623,2.838040536524639
2014-02-23 21:02:00,41.666,43.611250000000005,2.845849873060865
2014-02-23 21:07:00,44.132,43.49391666666667,2.7590222262475663
2014-02-23 21:12:00,44.038,43.70908333333333,2.578523000153263
2014-02-23 21:17:00,39.378,43.393499999999996,2.627393368539249
2014-02-23 21:22:00,46.644,43.56466666666666,2.701857632568231
2014-02-23 21:27:00,42.612,43.58741666666666,2.6909667555937373
2014-02-23 21:32:00,43.602,43.59258333333333,2.6908665796125795
2014-02-23 21:37:00,42.396,43.66308333333333,2.6334483909005644
2014-02-23 21:42:00,40.492,43.40391666666667,2.626404550391919
2014-02-23 21:47:00,46.006,43.49666666666667,2.679040689219425
2014-02-23 21:52:00,42.724,43.458416666666665,2.6834252594750883
2014-02-23 21:57:00,45.32,43.502916666666664,2.7059188573051074
2014-02-23 22:02:00,42.91,43.61441666666667,2.619104458907129
2014-02-23 22:07:00,41.902,43.367,2.479313930348057
2014-02-23 22:12:00,46.724,43.52491666666666,2.569591405798626
2014-02-23 22:17:00,43.034,43.49508333333333,2.5710205707778493
2014-02-23 22:22:00,43.826,43.55508333333333,2.560794848015695
2014-02-23 22:27:00,44.338,43.708416666666665,2.488949628583054
2014-02-23 22:32:00,39.86,43.44333333333333,2.547699433959517
2014-02-23 22:37:00,46.22,43.591,2.60338836067965
2014-02-23 22:42:00,43.146,43.564249999999994,2.60457419118593
2014-02-23 22:47:00,44.24800000000001,43.549749999999996,2.59954439570051
2014-02-23 22:52:00,40.728,43.606500000000004,2.5178210904428453
2014-02-23 22:57:00,41.352,43.22075,2.067020692561836
2014-02-23 23:02:00,49.518,43.54791666666666,2.4041486953339435
2014-02-23 23:07:00,43.978,43.541500000000006,2.402727091923136
2014-02-23 23:12:00,42.606,43.481833333333334,2.4076368292269117
2014-02-23 23:17:00,43.68600000000001,43.66133333333334,2.2433611945640624
2014-02-23 23:22:00,38.61,43.32658333333333,2.3745176520107614
2014-02-23 23:27:00,47.3,43.52191666666667,2.5025497591660373
2014-02-23 23:32:00,42.816,43.48916666666667,2.506595953751394
2014-02-23 23:37:00,42.142,43.478583333333326,2.5119427076800958
2014-02-23 23:42:00,44.6,43.649750000000004,2.4384727445857353
2014-02-23 23:47:00,39.014,43.35841666666667,2.5594046168502107
2014-02-23 23:52:00,47.444,43.55508333333333,2.6867139767295964
2014-02-23 23:57:00,45.808,43.57541666666666,2.7024523149342135
2014-02-24 00:02:00,43.024,43.58016666666666,2.701331840064353
2014-02-24 00:07:00,45.128,43.71458333333334,2.6944497851932714
2014-02-24 00:12:00,39.578,43.41683333333333,2.7418526213314225
2014-02-24 00:17:00,47.302,43.59466666666666,2.8521338261588247
2014-02-24 00:22:00,43.474,43.580000000000005,2.8517975414450163
2014-02-24 00:27:00,42.944,43.52191666666667,2.8498832610213727
2014-02-24 00:32:00,43.3,43.66524999999999,2.7421725954940896
2014-02-24 00:37:00,39.694,43.39333333333334,2.800763043027551
2014-02-24 00:42:00,48.216,43.60458333333333,2.967535911165778
2014-02-24 00:47:00,42.816,43.544916666666666,2.9684326989854988
2014-02-24 00:52:00,42.288,43.60991666666666,2.92076562203151
2014-02-24 00:57:00,46.902,43.84116666666667,2.953746621064475
2014-02-24 01:02:00,38.882,43.397999999999996,2.8614348483418057
2014-02-24 01:07:00,49.226000000000006,43.616666666666674,3.0983953584237742
2014-02-24 01:12:00,43.49800000000001,43.65383333333333,3.0910861980958257
2014-02-24 01:17:00,42.352,43.59825,3.1024555947493986
2014-02-24 01:22:00,44.038,43.82441666666667,2.9152031462761734
2014-02-24 01:27:00,39.314,43.491666666666674,2.9567186081087886
2014-02-24 01:32:00,48.944,43.74700000000001,3.1538588096655316
2014-02-24 01:37:00,41.948,43.73891666666666,3.158396620145333
2014-02-24 01:42:00,43.662,43.69983333333334,3.1530770570248943
2014-02-24 01:47:00,43.732,43.896416666666674,2.9911471104297784
2014-02-24 01:52:00,40.046,43.588166666666666,2.9908558563768546
2014-02-24 01:57:00,49.35,43.735749999999996,3.186168166772912
2014-02-24 02:02:00,43.216,43.74375,3.184543995067783
2014-02-24 02:07:00,44.268,43.70791666666667,3.1731087748613325
2014-02-24 02:12:00,43.32,43.86383333333333,3.0509376415708918
2014-02-24 02:17:00,38.838,43.51116666666667,3.1245320438033866
2014-02-24 02:22:00,47.254,43.66866666666667,3.216494049584894
2014-02-24 02:27:00,42.982,43.67025,3.2161311520143365
2014-02-24 02:32:00,42.29600000000001,43.62841666666667,3.2276655168103057
2014-02-24 02:37:00,43.99800000000001,43.80775,3.1172387063191755
2014-02-24 02:42:00,38.99,43.42333333333334,3.1188521671570553
2014-02-24 02:47:00,47.37,43.61308333333333,3.217274675961046
2014-02-24 02:52:00,43.326,43.65633333333333,3.205642941231479
2014-02-24 02:57:00,44.84,43.57041666666667,3.1418696167101436
2014-02-24 03:02:00,45.63399999999999,43.85175,3.0030310086862184
2014-02-24 03:07:00,41.51600000000001,43.530499999999996,2.8092612211569423
2014-02-24 03:12:00,46.848,43.67008333333333,2.8896514295081523
2014-02-24 03:17:00,43.592,43.72175000000001,2.87611339877433
2014-02-24 03:22:00,43.052,43.68066666666667,2.8784408017668004
2014-02-24 03:27:00,43.528,43.856249999999996,2.7249277174299356
2014-02-24 03:32:00,39.836,43.47675,2.6176743619514515
2014-02-24 03:37:00,46.90600000000001,43.68333333333334,2.6865160672720134
2014-02-24 03:42:00,43.826,43.69016666666667,2.6866680134496135
2014-02-24 03:47:00,43.532,43.68183333333334,2.686842783813016
2014-02-24 03:52:00,43.372,43.82041666666667,2.5745885262912744
2014-02-24 03:57:00,42.128,43.5195,2.308494728831761
2014-02-24 04:02:00,46.952,43.67516666666666,2.410834018896201
2014-02-24 04:07:00,45.024,43.70666666666667,2.4238207471868236
2014-02-24 04:12:00,43.206,43.70191666666667,2.424722985821587
2014-02-24 04:17:00,43.404,43.89216666666667,2.1947156231883884
2014-02-24 04:22:00,39.08,43.55158333333333,2.2827991954324887
2014-02-24 04:27:00,45.846,43.67091666666667,2.3261753628738147
2014-02-24 04:32:00,42.09,43.66233333333333,2.331842389085672
2014-02-24 04:37:00,42.7,43.60825,2.3387608991683626
2014-02-24 04:42:00,44.734,43.84758333333334,2.13021541912657
2014-02-24 04:47:00,39.446,43.51741666666666,2.1741573463452966
2014-02-24 04:52:00,46.924,43.66733333333334,2.2817694633898746
2014-02-24 04:57:00,45.44600000000001,43.69258333333334,2.298601274436505
2014-02-24 05:02:00,42.606,43.56641666666667,2.2703341243597692
2014-02-24 05:07:00,46.83,43.78783333333333,2.3202487810141483
2014-02-24 05:12:00,40.094,43.50641666666667,2.342433218697714
2014-02-24 05:17:00,47.442,43.66683333333334,2.4765397962317084
2014-02-24 05:22:00,43.404,43.6815,2.473781070064456
2014-02-24 05:27:00,43.474,43.679249999999996,2.473951306153365
2014-02-24 05:32:00,44.158,43.85933333333333,2.3354574762108053
2014-02-24 05:37:00,39.958,43.56983333333333,2.3717274509204955
2014-02-24 05:42:00,50.066,43.82983333333333,2.7178096626363257
2014-02-24 05:47:00,41.808,43.758,2.74863222902507
2014-02-24 05:52:00,42.35,43.71541666666667,2.762752784683405
2014-02-24 05:57:00,46.176,43.884083333333336,2.7851023229454057
2014-02-24 06:02:00,39.366,43.568000000000005,2.8514636973652427
2014-02-24 06:07:00,48.5,43.71283333333333,3.01237077899542
2014-02-24 06:12:00,43.428,43.72208333333334,3.0110873655855537
2014-02-24 06:17:00,43.898,43.74266666666667,3.0105068570312916
2014-02-24 06:22:00,42.326,43.877916666666664,2.861133462180037
2014-02-24 06:27:00,41.268,43.68716666666666,2.876781167217715
2014-02-24 06:32:00,45.236,43.81825,2.8725126291016303
2014-02-24 06:37:00,39.346,43.67850000000001,3.007688539032364
2014-02-24 06:42:00,49.47,43.87583333333333,3.2272966162526635
2014-02-24 06:47:00,41.666,43.968333333333334,3.1250028823175944
2014-02-24 06:52:00,41.76,43.753166666666665,3.0902331369300042
2014-02-24 06:57:00,46.752,43.80758333333333,3.132547843649664
2014-02-24 07:02:00,39.098,43.66141666666667,3.2698843739253434
2014-02-24 07:07:00,49.43600000000001,43.77,3.41952343488675
2014-02-24 07:12:00,43.92,43.92941666666667,3.328675332773537
2014-02-24 07:17:00,42.15600000000001,43.70916666666667,3.2603304135927162
2014-02-24 07:22:00,45.024,43.77666666666667,3.2704916618370197
2014-02-24 07:27:00,39.226,43.59966666666667,3.399972668261924
2014-02-24 07:32:00,49.414,43.818666666666665,3.600841672945886
2014-02-24 07:37:00,42.276,43.91524999999999,3.52303346625438
2014-02-24 07:42:00,40.4,43.512499999999996,3.3369008402096534
2014-02-24 07:47:00,44.804,43.63733333333334,3.326386715297954
2014-02-24 07:52:00,39.672,43.52575000000001,3.4151792778711614
2014-02-24 07:57:00,51.658,43.75416666666667,3.765500274710006
2014-02-24 08:02:00,42.3,43.87641666666667,3.6630750673820347
2014-02-24 08:07:00,44.554,43.711999999999996,3.532763076760498
2014-02-24 08:12:00,44.582,43.760083333333334,3.5365808827991283
2014-02-24 08:17:00,38.802,43.54775,3.678089168954879
2014-02-24 08:22:00,49.13800000000001,43.831583333333334,3.839024829944199
2014-02-24 08:27:00,41.81399999999999,43.85433333333333,3.8247638707072116
2014-02-24 08:32:00,42.348,43.734,3.8248350007038554
2014-02-24 08:37:00,43.522,43.907999999999994,3.7097938534079153
2014-02-24 08:42:00,38.944,43.46941666666667,3.645295024938473
2014-02-24 08:47:00,47.112,43.696333333333335,3.6972866510064804
2014-02-24 08:52:00,43.68600000000001,43.77658333333333,3.6742613326463682
2014-02-24 08:57:00,45.51600000000001,43.72508333333334,3.639238619805607
2014-02-24 09:02:00,43.662,43.91525000000001,3.5036594937046353
2014-02-24 09:07:00,41.502,43.58466666666667,3.3301111962982146
2014-02-24 09:12:00,46.76,43.703,3.3924209644442067
2014-02-24 09:17:00,43.896,43.7755,3.3764777763097444
2014-02-24 09:22:00,44.202,43.74125,3.36741964495338
2014-02-24 09:27:00,42.112,43.86150000000001,3.248603566216617
2014-02-24 09:32:00,41.672,43.538916666666665,3.051692273458227
2014-02-24 09:37:00,46.38399999999999,43.71008333333333,3.0927079722226978
2014-02-24 09:42:00,43.716,43.84825,3.0114029844547776
2014-02-24 09:47:00,43.996,43.81458333333334,3.004762682037112
2014-02-24 09:52:00,42.432,43.92958333333333,2.8899444242688888
2014-02-24 09:57:00,42.512,43.5485,2.38552375071345
2014-02-24 10:02:00,44.108,43.62383333333333,2.3728970308129984
2014-02-24 10:07:00,45.422,43.66,2.394209754350409
2014-02-24 10:12:00,43.61600000000001,43.61975,2.3861420426761377
2014-02-24 10:17:00,42.984,43.794000000000004,2.1611113083219613
2014-02-24 10:22:00,40.212,43.42208333333334,1.9601675597559078
2014-02-24 10:27:00,47.16,43.64483333333333,2.0701520143021845
2014-02-24 10:32:00,43.56800000000001,43.695666666666675,2.0518208809583687
2014-02-24 10:37:00,43.24,43.68391666666667,2.053665268789544
2014-02-24 10:42:00,42.868,43.84741666666667,1.800492442703497
2014-02-24 10:47:00,39.86,43.54525,1.836957012348945
2014-02-24 10:52:00,46.784,43.67433333333333,1.9524927805171426
2014-02-24 10:57:00,45.024,43.65383333333333,1.934818532478883
2014-02-24 11:02:00,43.662,43.65383333333333,1.934818532478883
2014-02-24 11:07:00,44.404,43.774750000000004,1.8845191579079976
2014-02-24 11:12:00,40.846,43.528333333333336,1.8637390810731564
2014-02-24 11:17:00,45.774,43.60658333333333,1.9184677290840184
2014-02-24 11:22:00,43.49800000000001,43.57725,1.9143456425449923
2014-02-24 11:27:00,44.36600000000001,43.67116666666667,1.8945232661009073
2014-02-24 11:32:00,43.192,43.734500000000004,1.8496614261277344
2014-02-24 11:37:00,41.738,43.54091666666667,1.8028415232547725
2014-02-24 11:42:00,44.746,43.58383333333333,1.8193743708895764
2014-02-24 11:47:00,38.744,43.365,2.066688424383043
2014-02-24 11:52:00,47.01600000000001,43.556000000000004,2.185141444034083
2014-02-24 11:57:00,44.39,43.63425000000001,2.179749272578135
2014-02-24 12:02:00,41.692,43.53358333333333,2.212462171952194
2014-02-24 12:07:00,46.056,43.56,2.23960850616132
2014-02-24 12:12:00,39.226,43.37708333333333,2.407794226305996
2014-02-24 12:17:00,47.042,43.54616666666667,2.5189096962717006
2014-02-24 12:22:00,43.256,43.673,2.418356322866501
2014-02-24 12:27:00,43.414,43.51691666666667,2.3015827430681237
2014-02-24 12:32:00,42.488,43.471916666666665,2.3110789107870477
2014-02-24 12:37:00,39.844,43.33041666666667,2.426954002836615
2014-02-24 12:42:00,46.306,43.47366666666667,2.4988710958398346
2014-02-24 12:47:00,43.19,43.61241666666667,2.3790758877578306
2014-02-24 12:52:00,43.81,43.488499999999995,2.282176859358602
2014-02-24 12:57:00,44.694,43.47475,2.2735009442441076
2014-02-24 13:02:00,41.174,43.37108333333333,2.3208227161312323
2014-02-24 13:07:00,47.39,43.4955,2.454776019181468
2014-02-24 13:12:00,39.298,43.431000000000004,2.546059120185322
2014-02-24 13:17:00,49.58600000000001,43.58983333333334,2.804379303047806
2014-02-24 13:22:00,43.1,43.57325,2.8061221772962104
