timestamp,value,forecast_ma24,residual,forecast_anomaly
2014-02-22 08:12:00,43.098,43.657000000000004,-0.5590000000000046,False
2014-02-22 08:17:00,42.84,43.61783333333333,-0.7778333333333265,False
2014-02-22 08:22:00,39.8,43.79775,-3.9977500000000035,False
2014-02-22 08:27:00,44.86,43.421666666666674,1.4383333333333255,False
2014-02-22 08:32:00,41.478,43.538833333333336,-2.060833333333335,False
2014-02-22 08:37:00,41.878,43.49283333333333,-1.6148333333333298,False
2014-02-22 08:42:00,43.68600000000001,43.38133333333334,0.30466666666666953,False
2014-02-22 08:47:00,40.046,43.576,-3.530000000000001,False
2014-02-22 08:52:00,47.09,43.20816666666666,3.88183333333334,False
2014-02-22 08:57:00,44.43,43.41483333333333,1.0151666666666728,False
2014-02-22 09:02:00,43.206,43.40966666666666,-0.20366666666665623,False
2014-02-22 09:07:00,45.522,43.35841666666666,2.163583333333335,False
2014-02-22 09:12:00,40.492,43.52516666666667,-3.0331666666666734,False
2014-02-22 09:17:00,46.55,43.19049999999999,3.359500000000004,False
2014-02-22 09:22:00,44.202,43.364666666666665,0.8373333333333335,False
2014-02-22 09:27:00,44.934,43.40383333333333,1.5301666666666662,False
2014-02-22 09:32:00,42.548,43.45475,-0.9067499999999953,False
2014-02-22 09:37:00,40.586,43.54525,-2.9592500000000044,False
2014-02-22 09:42:00,45.822,43.27033333333333,2.5516666666666694,False
2014-02-22 09:47:00,43.014,43.4475,-0.4334999999999951,False
2014-02-22 09:52:00,43.92,43.416583333333335,0.5034166666666664,False
2014-02-22 09:57:00,45.07,43.44983333333334,1.6201666666666625,False
2014-02-22 10:02:00,40.352,43.589666666666666,-3.2376666666666694,False
2014-02-22 10:07:00,47.588,43.34516666666667,4.24283333333333,False
2014-02-22 10:12:00,42.558,43.45883333333333,-0.9008333333333312,False
2014-02-22 10:17:00,43.802,43.43633333333333,0.36566666666666947,False
2014-02-22 10:22:00,41.99800000000001,43.476416666666665,-1.4784166666666536,False
2014-02-22 10:27:00,42.018,43.568000000000005,-1.5500000000000043,False
2014-02-22 10:32:00,41.666,43.44958333333333,-1.7835833333333326,False
2014-02-22 10:37:00,38.74,43.45741666666667,-4.717416666666665,False
2014-02-22 10:42:00,49.788,43.326666666666675,6.461333333333322,False
2014-02-22 10:47:00,41.844,43.58091666666667,-1.7369166666666658,False
2014-02-22 10:52:00,41.22,43.655833333333334,-2.435833333333335,False
2014-02-22 10:57:00,46.244,43.411249999999995,2.8327500000000043,False
2014-02-22 11:02:00,44.672,43.48683333333333,1.1851666666666674,False
2014-02-22 11:07:00,45.234,43.54791666666667,1.686083333333329,False
2014-02-22 11:12:00,40.798,43.53591666666667,-2.7379166666666706,False
2014-02-22 11:17:00,40.822,43.54866666666666,-2.7266666666666595,False
2014-02-22 11:22:00,46.006,43.31,2.695999999999998,False
2014-02-22 11:27:00,39.604,43.38516666666667,-3.781166666666671,False
2014-02-22 11:32:00,48.934,43.16308333333333,5.770916666666665,False
2014-02-22 11:37:00,41.408,43.42916666666667,-2.021166666666666,False
2014-02-22 11:42:00,42.066,43.46341666666667,-1.3974166666666648,False
2014-02-22 11:47:00,45.164,43.306916666666666,1.8570833333333354,False
2014-02-22 11:52:00,38.632,43.3965,-4.764500000000005,False
2014-02-22 11:57:00,49.38399999999999,43.17616666666667,6.207833333333326,False
2014-02-22 12:02:00,42.968,43.355916666666666,-0.387916666666662,False
2014-02-22 12:07:00,45.188,43.464916666666674,1.723083333333328,False
2014-02-22 12:12:00,43.04600000000001,43.364916666666666,-0.3189166666666594,False
2014-02-22 12:17:00,39.474,43.385250000000006,-3.9112500000000097,False
2014-02-22 12:22:00,49.694,43.20491666666667,6.489083333333333,False
2014-02-22 12:27:00,41.356,43.52558333333334,-2.1695833333333354,False
2014-02-22 12:32:00,42.048,43.498,-1.4499999999999957,False
2014-02-22 12:37:00,43.802,43.51391666666667,0.2880833333333328,False
2014-02-22 12:42:00,39.648,43.72483333333333,-4.076833333333326,False
2014-02-22 12:47:00,46.304,43.30233333333334,3.001666666666665,False
2014-02-22 12:52:00,43.076,43.488166666666665,-0.4121666666666641,False
2014-02-22 12:57:00,45.47,43.56549999999999,1.9045000000000059,False
2014-02-22 13:02:00,42.952,43.53325,-0.5812500000000043,False
2014-02-22 13:07:00,41.98,43.46158333333333,-1.481583333333333,False
2014-02-22 13:12:00,44.694,43.326,1.368000000000002,False
2014-02-22 13:17:00,43.41,43.48833333333334,-0.07833333333334025,False
2014-02-22 13:22:00,43.99,43.59616666666667,0.39383333333333326,False
2014-02-22 13:27:00,43.662,43.512166666666666,0.14983333333333348,False
2014-02-22 13:32:00,41.976000000000006,43.68125,-1.7052499999999924,False
2014-02-22 13:37:00,44.95399999999999,43.391333333333336,1.562666666666658,False
2014-02-22 13:42:00,39.062,43.53908333333333,-4.477083333333333,False
2014-02-22 13:47:00,48.07,43.413916666666665,4.656083333333335,False
2014-02-22 13:52:00,40.822,43.535,-2.712999999999994,False
2014-02-22 13:57:00,42.94,43.62625,-0.6862500000000011,False
2014-02-22 14:02:00,46.146,43.35775,2.788249999999998,False
2014-02-22 14:07:00,40.002,43.490166666666674,-3.4881666666666717,False
2014-02-22 14:12:00,49.178,43.27408333333333,5.903916666666667,False
2014-02-22 14:17:00,40.54,43.529583333333335,-2.9895833333333357,False
2014-02-22 14:22:00,41.614,43.57399999999999,-1.9599999999999937,False
2014-02-22 14:27:00,44.36600000000001,43.23733333333333,1.1286666666666747,False
2014-02-22 14:32:00,39.038,43.36275,-4.324750000000002,False
2014-02-22 14:37:00,49.14,43.23733333333333,5.9026666666666685,False
2014-02-22 14:42:00,41.872,43.45974999999999,-1.5877499999999927,False
2014-02-22 14:47:00,42.162,43.552416666666666,-1.3904166666666669,False
2014-02-22 14:52:00,42.718,43.37983333333333,-0.6618333333333268,False
2014-02-22 14:57:00,40.752,43.364916666666666,-2.6129166666666634,False
2014-02-22 15:02:00,49.46,43.16833333333333,6.291666666666671,False
2014-02-22 15:07:00,42.652,43.4395,-0.7875000000000014,False
2014-02-22 15:12:00,43.404,43.4675,-0.06349999999999767,False
2014-02-22 15:17:00,42.652,43.41375,-0.7617499999999993,False
2014-02-22 15:22:00,40.234,43.38216666666667,-3.1481666666666683,False
2014-02-22 15:27:00,46.55,43.22566666666666,3.3243333333333354,False
2014-02-22 15:32:00,43.7,43.346,0.3540000000000063,False
2014-02-22 15:37:00,44.86,43.417833333333334,1.4421666666666653,False
2014-02-22 15:42:00,41.544,43.413916666666665,-1.8699166666666684,False
2014-02-22 15:47:00,42.028,43.51733333333333,-1.4893333333333345,False
2014-02-22 15:52:00,44.624,43.26558333333333,1.3584166666666704,False
2014-02-22 15:57:00,40.54,43.42400000000001,-2.8840000000000074,False
2014-02-22 16:02:00,49.672,43.324000000000005,6.347999999999992,False
2014-02-22 16:07:00,43.106,43.470916666666675,-0.364916666666673,False
2014-02-22 16:12:00,41.292,43.600249999999996,-2.308249999999994,False
2014-02-22 16:17:00,45.136,43.27166666666667,1.8643333333333345,False
2014-02-22 16:22:00,38.874,43.463166666666666,-4.589166666666664,False
2014-02-22 16:27:00,49.054,43.349,5.705000000000005,False
2014-02-22 16:32:00,41.08600000000001,43.544333333333334,-2.4583333333333215,False
2014-02-22 16:37:00,41.244,43.62966666666667,-2.3856666666666726,False
2014-02-22 16:42:00,44.484,43.30066666666667,1.18333333333333,False
2014-02-22 16:47:00,38.404,43.4095,-5.005499999999998,False
2014-02-22 16:52:00,48.99,43.252916666666664,5.737083333333338,False
2014-02-22 16:57:00,43.084,43.514250000000004,-0.4302500000000009,False
2014-02-22 17:02:00,41.972,43.61141666666666,-1.639416666666662,False
2014-02-22 17:07:00,46.83,43.29941666666667,3.5305833333333254,False
2014-02-22 17:12:00,39.408,43.4735,-4.0655,False
2014-02-22 17:17:00,45.974,43.306999999999995,2.6670000000000016,False
2014-02-22 17:22:00,43.052,43.44541666666667,-0.39341666666666697,False
2014-02-22 17:27:00,44.624,43.56283333333334,1.061166666666665,False
2014-02-22 17:32:00,41.606,43.48258333333334,-1.8765833333333362,False
2014-02-22 17:37:00,41.198,43.39533333333333,-2.197333333333333,False
2014-02-22 17:42:00,46.478,43.24275,3.2352500000000006,False
2014-02-22 17:47:00,39.414,43.44833333333333,-4.034333333333329,False
2014-02-22 17:52:00,50.104,43.339416666666665,6.764583333333334,False
2014-02-22 17:57:00,43.094,43.56775,-0.47374999999999545,False
2014-02-22 18:02:00,41.854,43.67416666666667,-1.8201666666666725,False
2014-02-22 18:07:00,46.478,43.34841666666667,3.129583333333329,False
2014-02-22 18:12:00,38.944,43.488916666666675,-4.544916666666673,False
2014-02-22 18:17:00,46.808,43.391083333333334,3.4169166666666655,False
2014-02-22 18:22:00,42.864,43.46075,-0.5967500000000001,False
2014-02-22 18:27:00,42.958,43.627,-0.669000000000004,False
2014-02-22 18:32:00,43.122,43.373,-0.25099999999999767,False
2014-02-22 18:37:00,39.882,43.45783333333333,-3.5758333333333354,False
2014-02-22 18:42:00,46.338,43.40108333333333,2.9369166666666686,False
2014-02-22 18:47:00,42.664,43.47833333333333,-0.8143333333333302,False
2014-02-22 18:52:00,43.732,43.655833333333334,0.0761666666666656,False
2014-02-22 18:57:00,45.356,43.436749999999996,1.9192500000000052,False
2014-02-22 19:02:00,40.446,43.53141666666667,-3.0854166666666742,False
2014-02-22 19:07:00,47.324,43.46783333333334,3.8561666666666596,False
2014-02-22 19:12:00,44.36600000000001,43.488416666666666,0.8775833333333409,False
2014-02-22 19:17:00,43.478,43.695,-0.21699999999999875,False
2014-02-22 19:22:00,41.93600000000001,43.591,-1.654999999999994,False
2014-02-22 19:27:00,40.47,43.5445,-3.0745000000000005,False
2014-02-22 19:32:00,46.408,43.37141666666667,3.0365833333333327,False
2014-02-22 19:37:00,42.63,43.57150000000001,-0.9415000000000049,False
2014-02-22 19:42:00,43.322,43.63116666666667,-0.3091666666666697,False
2014-02-22 19:47:00,43.826,43.49966666666666,0.3263333333333378,False
2014-02-22 19:52:00,39.32,43.6835,-4.363500000000002,False
2014-02-22 19:57:00,49.062,43.23416666666666,5.827833333333338,False
2014-02-22 20:02:00,41.62,43.48283333333333,-1.8628333333333345,False
2014-02-22 20:07:00,44.83600000000001,43.473083333333335,1.3629166666666777,False
2014-02-22 20:12:00,43.404,43.404666666666664,-0.000666666666660376,False
2014-02-22 20:17:00,39.186,43.5905,-4.404499999999999,False
2014-02-22 20:22:00,49.672,43.27291666666667,6.39908333333333,False
2014-02-22 20:27:00,41.666,43.55658333333334,-1.8905833333333462,False
2014-02-22 20:32:00,41.826,43.50275,-1.6767499999999984,False
2014-02-22 20:37:00,44.624,43.44875,1.1752500000000055,False
2014-02-22 20:42:00,38.732,43.64633333333334,-4.914333333333339,False
2014-02-22 20:47:00,46.95399999999999,43.32941666666667,3.6245833333333266,False
2014-02-22 20:52:00,43.146,43.50816666666666,-0.36216666666665986,False
2014-02-22 20:57:00,43.708,43.48375000000001,0.22424999999999073,False
2014-02-22 21:02:00,42.3,43.415083333333335,-1.115083333333338,False
2014-02-22 21:07:00,39.622,43.492333333333335,-3.8703333333333347,False
2014-02-22 21:12:00,47.536,43.171416666666666,4.364583333333336,False
2014-02-22 21:17:00,43.26,43.30350000000001,-0.043500000000008754,False
2014-02-22 21:22:00,42.864,43.29441666666667,-0.4304166666666731,False
2014-02-22 21:27:00,44.154,43.33308333333333,0.8209166666666761,False
2014-02-22 21:32:00,38.78,43.486583333333336,-4.7065833333333345,False
2014-02-22 21:37:00,47.198,43.168749999999996,4.029250000000005,False
2014-02-22 21:42:00,42.606,43.35908333333333,-0.7530833333333291,False
2014-02-22 21:47:00,43.68600000000001,43.32925,0.35675000000000523,False
2014-02-22 21:52:00,43.378,43.32341666666667,0.05458333333333343,False
2014-02-22 21:57:00,43.182,43.4925,-0.31049999999999756,False
2014-02-22 22:02:00,44.972,43.2475,1.724499999999999,False
2014-02-22 22:07:00,45.104,43.38716666666667,1.7168333333333266,False
2014-02-22 22:12:00,43.99,43.39833333333333,0.5916666666666686,False
2014-02-22 22:17:00,43.544,43.42275,0.1212499999999963,False
2014-02-22 22:22:00,40.118,43.60433333333334,-3.4863333333333344,False
2014-02-22 22:27:00,45.298,43.206250000000004,2.0917499999999976,False
2014-02-22 22:32:00,42.578,43.35758333333334,-0.7795833333333348,False
2014-02-22 22:37:00,43.34,43.38891666666667,-0.04891666666666339,False
2014-02-22 22:42:00,42.69600000000001,43.33541666666667,-0.639416666666655,False
2014-02-22 22:47:00,40.282,43.50058333333334,-3.218583333333342,False
2014-02-22 22:52:00,45.63,43.22258333333334,2.4074166666666628,False
2014-02-22 22:57:00,45.234,43.32608333333334,1.9079166666666652,False
2014-02-22 23:02:00,42.934,43.38966666666667,-0.4556666666666729,False
2014-02-22 23:07:00,44.624,43.41608333333334,1.2079166666666623,False
2014-02-22 23:12:00,39.28,43.624500000000005,-4.344500000000004,False
2014-02-22 23:17:00,46.83,43.280499999999996,3.549500000000002,False
2014-02-22 23:22:00,43.058,43.429249999999996,-0.3712499999999963,False
2014-02-22 23:27:00,43.076,43.437333333333335,-0.3613333333333344,False
2014-02-22 23:32:00,41.756,43.39241666666667,-1.636416666666669,False
2014-02-22 23:37:00,41.312,43.516416666666665,-2.204416666666667,False
2014-02-22 23:42:00,44.722,43.271166666666666,1.4508333333333354,False
2014-02-22 23:47:00,38.31,43.35933333333333,-5.04933333333333,False
2014-02-22 23:52:00,49.452,43.135333333333335,6.316666666666663,False
2014-02-22 23:57:00,43.896,43.38841666666667,0.5075833333333293,False
2014-02-23 00:02:00,42.408,43.41816666666667,-1.0101666666666702,False
2014-02-23 00:07:00,46.268,43.31133333333333,2.9566666666666706,False
2014-02-23 00:12:00,39.948,43.359833333333334,-3.411833333333334,False
2014-02-23 00:17:00,48.85,43.19141666666667,5.658583333333333,False
2014-02-23 00:22:00,41.644,43.4125,-1.768500000000003,False
2014-02-23 00:27:00,42.488,43.47608333333333,-0.9880833333333285,False
2014-02-23 00:32:00,43.706,43.359,0.3470000000000013,False
2014-02-23 00:37:00,39.93,43.406,-3.475999999999999,False
2014-02-23 00:42:00,48.462,43.26391666666667,5.1980833333333365,False
2014-02-23 00:47:00,41.332,43.50416666666667,-2.1721666666666692,False
2014-02-23 00:52:00,42.88800000000001,43.54791666666667,-0.6599166666666605,False
2014-02-23 00:57:00,45.612,43.433666666666674,2.1783333333333275,False
2014-02-23 01:02:00,39.324,43.44941666666667,-4.125416666666673,False
2014-02-23 01:07:00,48.732,43.299,5.433,False
2014-02-23 01:12:00,43.176,43.47016666666667,-0.29416666666666913,False
2014-02-23 01:17:00,43.312,43.6325,-0.32050000000000267,False
2014-02-23 01:22:00,44.188,43.48591666666667,0.7020833333333343,False
2014-02-23 01:27:00,39.456,43.532999999999994,-4.076999999999991,False
2014-02-23 01:32:00,46.918,43.38216666666667,3.535833333333329,False
2014-02-23 01:37:00,42.606,43.59725,-0.9912500000000009,False
2014-02-23 01:42:00,41.714,43.65116666666666,-1.9371666666666627,False
2014-02-23 01:47:00,43.896,43.52583333333334,0.37016666666666254,False
2014-02-23 01:52:00,39.718,43.75858333333334,-4.040583333333338,False
2014-02-23 01:57:00,51.38399999999999,43.353,8.030999999999992,True
2014-02-23 02:02:00,42.43,43.665,-1.2349999999999994,False
2014-02-23 02:07:00,44.06800000000001,43.66591666666667,0.40208333333334423,False
2014-02-23 02:12:00,44.95399999999999,43.57425,1.3797499999999943,False
2014-02-23 02:17:00,39.166,43.782833333333336,-4.616833333333339,False
2014-02-23 02:22:00,46.924,43.379333333333335,3.5446666666666644,False
2014-02-23 02:27:00,41.478,43.599333333333334,-2.1213333333333324,False
2014-02-23 02:32:00,41.996,43.55725,-1.5612500000000011,False
2014-02-23 02:37:00,43.978,43.486,0.49200000000000443,False
2014-02-23 02:42:00,37.276,43.654666666666664,-6.3786666666666605,False
2014-02-23 02:47:00,47.23,43.188583333333334,4.041416666666663,False
2014-02-23 02:52:00,42.63,43.434333333333335,-0.8043333333333322,False
2014-02-23 02:57:00,44.108,43.42358333333333,0.6844166666666638,False
2014-02-23 03:02:00,42.91,43.36091666666667,-0.4509166666666715,False
2014-02-23 03:07:00,41.15,43.510333333333335,-2.3603333333333367,False
2014-02-23 03:12:00,46.55,43.19441666666666,3.3555833333333354,False
2014-02-23 03:17:00,44.802,43.335,1.4669999999999987,False
2014-02-23 03:22:00,42.724,43.397083333333335,-0.6730833333333379,False
2014-02-23 03:27:00,43.582,43.336083333333335,0.24591666666666612,False
2014-02-23 03:32:00,39.86,43.508,-3.6480000000000032,False
2014-02-23 03:37:00,47.348,43.21391666666667,4.134083333333329,False
2014-02-23 03:42:00,43.17,43.4115,-0.24149999999999494,False
2014-02-23 03:47:00,42.982,43.47216666666667,-0.4901666666666742,False
2014-02-23 03:52:00,43.036,43.43408333333333,-0.39808333333332513,False
2014-02-23 03:57:00,41.42,43.572333333333326,-2.152333333333324,False
2014-02-23 04:02:00,47.91,43.15716666666666,4.752833333333335,False
2014-02-23 04:07:00,45.306,43.3855,1.920499999999997,False
2014-02-23 04:12:00,42.58600000000001,43.437083333333334,-0.851083333333321,False
2014-02-23 04:17:00,43.868,43.33841666666667,0.5295833333333348,False
2014-02-23 04:22:00,38.49,43.534333333333336,-5.044333333333334,False
2014-02-23 04:27:00,47.562,43.18291666666667,4.379083333333327,False
2014-02-23 04:32:00,43.004,43.436416666666666,-0.43241666666666845,False
2014-02-23 04:37:00,41.772,43.47841666666667,-1.7064166666666694,False
2014-02-23 04:42:00,43.592,43.38649999999999,0.2055000000000078,False
2014-02-23 04:47:00,40.376,43.64966666666667,-3.2736666666666707,False
2014-02-23 04:52:00,45.972,43.36408333333333,2.607916666666668,False
2014-02-23 04:57:00,45.188,43.50333333333333,1.684666666666672,False
2014-02-23 05:02:00,43.218,43.54833333333334,-0.3303333333333356,False
2014-02-23 05:07:00,45.094,43.56116666666666,1.5328333333333433,False
2014-02-23 05:12:00,40.14,43.725500000000004,-3.5855000000000032,False
2014-02-23 05:17:00,47.84,43.458416666666665,4.381583333333339,False
2014-02-23 05:22:00,41.74800000000001,43.585,-1.836999999999989,False
2014-02-23 05:27:00,41.83,43.544333333333334,-1.714333333333336,False
2014-02-23 05:32:00,44.47,43.47133333333333,0.9986666666666721,False
2014-02-23 05:37:00,38.646,43.66341666666667,-5.017416666666669,False
2014-02-23 05:42:00,49.062,43.30083333333334,5.761166666666661,False
2014-02-23 05:47:00,42.37,43.54633333333334,-1.1763333333333392,False
2014-02-23 05:52:00,41.652,43.520833333333336,-1.8688333333333347,False
